"","V1","V2"
"19084",-0.481565355991075,-1.20485268114723
"19085",-0.482886416585554,-1.20630789210885
"19086",-0.484206379095403,-1.20776058375713
"19087",-0.485525240519027,-1.20921075305818
"19088",-0.486842997857321,-1.2106583969834
"19089",-0.488159648113718,-1.21210351250946
"19090",-0.489475188294146,-1.21354609661831
"19091",-0.490789615407061,-1.21498614629717
"19092",-0.492102926463466,-1.2164236585386
"19093",-0.493415118476874,-1.2178586303404
"19094",-0.494726188463358,-1.21929105870571
"19095",-0.496036133441556,-1.22072094064298
"19096",-0.497344950432634,-1.22214827316597
"19097",-0.498652636460355,-1.22357305329377
"19098",-0.499959188551034,-1.22499527805081
"19099",-0.501264603733564,-1.22641494446682
"19100",-0.502568879039432,-1.22783204957691
"19101",-0.503872011502712,-1.22924659042154
"19102",-0.505173998160073,-1.23065856404649
"19103",-0.50647483605081,-1.23206796750294
"19104",-0.507774522216803,-1.23347479784742
"19105",-0.509073053702566,-1.23487905214183
"19106",-0.510370427555234,-1.23628072745346
"19107",-0.511666640824581,-1.23767982085498
"19108",-0.512961690563007,-1.23907632942444
"19109",-0.514255573825584,-1.24047025024534
"19110",-0.515548287669999,-1.2418615804065
"19111",-0.516839829156631,-1.24325031700223
"19112",-0.518130195348506,-1.24463645713222
"19113",-0.519419383311332,-1.24601999790157
"19114",-0.520707390113489,-1.24740093642083
"19115",-0.521994212826053,-1.24877926980599
"19116",-0.523279848522783,-1.25015499517845
"19117",-0.524564294280143,-1.25152810966511
"19118",-0.525847547177298,-1.25289861039825
"19119",-0.527129604296128,-1.25426649451568
"19120",-0.528410462721238,-1.25563175916062
"19121",-0.52969011953995,-1.2569944014818
"19122",-0.530968571842325,-1.25835441863341
"19123",-0.532245816721148,-1.2597118077751
"19124",-0.533521851271978,-1.26106656607206
"19125",-0.534796672593102,-1.26241869069492
"19126",-0.536070277785575,-1.26376817881986
"19127",-0.53734266395322,-1.26511502762854
"19128",-0.538613828202621,-1.26645923430811
"19129",-0.539883767643145,-1.26780079605127
"19130",-0.541152479386964,-1.26913971005626
"19131",-0.542419960549006,-1.27047597352679
"19132",-0.543686208247032,-1.27180958367216
"19133",-0.544951219601588,-1.27314053770721
"19134",-0.546214991736031,-1.27446883285228
"19135",-0.547477521776543,-1.2757944663333
"19136",-0.548738806852129,-1.27711743538175
"19137",-0.549998844094618,-1.27843773723468
"19138",-0.551257630638698,-1.27975536913471
"19139",-0.552515163621874,-1.28107032833003
"19140",-0.553771440184517,-1.28238261207441
"19141",-0.55502645746985,-1.28369221762721
"19142",-0.556280212623961,-1.28499914225339
"19143",-0.557532702795809,-1.2863033832235
"19144",-0.558783925137236,-1.2876049378137
"19145",-0.560033876802951,-1.28890380330576
"19146",-0.561282554950561,-1.29019997698706
"19147",-0.562529956740577,-1.29149345615061
"19148",-0.5637760793364,-1.29278423809504
"19149",-0.565020919904346,-1.29407232012463
"19150",-0.566264475613643,-1.29535769954926
"19151",-0.567506743636447,-1.29664037368451
"19152",-0.568747721147836,-1.29792033985156
"19153",-0.569987405325825,-1.29919759537727
"19154",-0.571225793351366,-1.30047213759416
"19155",-0.57246288240837,-1.3017439638404
"19156",-0.573698669683689,-1.30301307145986
"19157",-0.574933152367145,-1.30427945780207
"19158",-0.57616632765151,-1.30554312022223
"19159",-0.577398192732555,-1.30680405608127
"19160",-0.578628744809011,-1.30806226274577
"19161",-0.5798579810826,-1.30931773758803
"19162",-0.58108589875804,-1.31057047798607
"19163",-0.582312495043037,-1.31182048132358
"19164",-0.583537767148307,-1.31306774499
"19165",-0.584761712287592,-1.31431226638051
"19166",-0.585984327677626,-1.31555404289594
"19167",-0.587205610538183,-1.31679307194294
"19168",-0.588425558092072,-1.31802935093385
"19169",-0.589644167565115,-1.31926287728676
"19170",-0.590861436186198,-1.32049364842551
"19171",-0.592077361187257,-1.32172166177971
"19172",-0.593291939803261,-1.3229469147847
"19173",-0.594505169272274,-1.32416940488161
"19174",-0.595717046835398,-1.32538912951732
"19175",-0.596927569736823,-1.32660608614451
"19176",-0.598136735223819,-1.32782027222163
"19177",-0.599344540546738,-1.3290316852129
"19178",-0.600550982959032,-1.33024032258834
"19179",-0.601756059717253,-1.33144618182379
"19180",-0.602959768081046,-1.33264926040087
"19181",-0.604162105313179,-1.333849555807
"19182",-0.605363068679533,-1.33504706553543
"19183",-0.606562655449119,-1.33624178708523
"19184",-0.607760862894072,-1.33743371796127
"19185",-0.608957688289667,-1.33862285567426
"19186",-0.610153128914317,-1.33980919774076
"19187",-0.611347182049593,-1.34099274168315
"19188",-0.612539844980214,-1.34217348502965
"19189",-0.613731114994062,-1.34335142531435
"19190",-0.614920989382184,-1.34452656007716
"19191",-0.616109465438809,-1.34569888686389
"19192",-0.617296540461339,-1.34686840322619
"19193",-0.618482211750357,-1.34803510672159
"19194",-0.619666476609648,-1.34919899491346
"19195",-0.620849332346195,-1.35036006537111
"19196",-0.622030776270178,-1.3515183156697
"19197",-0.623210805694993,-1.35267374339026
"19198",-0.624389417937252,-1.35382634611976
"19199",-0.625566610316779,-1.35497612145103
"19200",-0.626742380156654,-1.35612306698284
"19201",-0.627916724783153,-1.35726718031983
"19202",-0.629089641525828,-1.3584084590726
"19203",-0.63026112771747,-1.35954690085763
"19204",-0.631431180694102,-1.36068250329735
"19205",-0.632599797795022,-1.36181526402011
"19206",-0.633766976362806,-1.36294518066019
"19207",-0.634932713743272,-1.36407225085782
"19208",-0.63609700728555,-1.36519647225918
"19209",-0.637259854342014,-1.36631784251638
"19210",-0.63842125226836,-1.36743635928749
"19211",-0.639581198423563,-1.36855202023656
"19212",-0.640739690169904,-1.36966482303357
"19213",-0.641896724872964,-1.37077476535449
"19214",-0.643052299901659,-1.37188184488128
"19215",-0.644206412628198,-1.37298605930185
"19216",-0.645359060428129,-1.37408740631009
"19217",-0.646510240680325,-1.3751858836059
"19218",-0.647659950767006,-1.37628148889518
"19219",-0.648808188073727,-1.3773742198898
"19220",-0.649954949989394,-1.37846407430765
"19221",-0.651100233906265,-1.37955104987261
"19222",-0.652244037219967,-1.38063514431461
"19223",-0.653386357329488,-1.38171635536955
"19224",-0.654527191637189,-1.3827946807794
"19225",-0.655666537548809,-1.38387011829212
"19226",-0.656804392473476,-1.3849426656617
"19227",-0.657940753823711,-1.3860123206482
"19228",-0.659075619015409,-1.38707908101768
"19229",-0.6602089854679,-1.38814294454228
"19230",-0.661340850603899,-1.38920390900016
"19231",-0.662471211849549,-1.39026197217557
"19232",-0.663600066634402,-1.39131713185878
"19233",-0.664727412391443,-1.39236938584615
"19234",-0.665853246557076,-1.3934187319401
"19235",-0.666977566571169,-1.39446516794912
"19236",-0.668100369876997,-1.39550869168778
"19237",-0.669221653921317,-1.39654930097674
"19238",-0.670341416154325,-1.39758699364274
"19239",-0.671459654029675,-1.3986217675186
"19240",-0.672576365004489,-1.39965362044326
"19241",-0.673691546539376,-1.40068255026174
"19242",-0.674805196098397,-1.40170855482516
"19243",-0.675917311149129,-1.40273163199079
"19244",-0.6770278891626,-1.40375177962196
"19245",-0.678136927613366,-1.40476899558816
"19246",-0.679244423979469,-1.40578327776497
"19247",-0.680350375742458,-1.40679462403412
"19248",-0.681454780387394,-1.40780303228347
"19249",-0.682557635402869,-1.408808500407
"19250",-0.683658938280981,-1.40981102630484
"19251",-0.684758686517366,-1.41081060788328
"19252",-0.685856877611194,-1.41180724305473
"19253",-0.686953509065176,-1.41280092973777
"19254",-0.688048578385573,-1.41379166585714
"19255",-0.689142083082193,-1.41477944934373
"19256",-0.690234020668405,-1.41576427813461
"19257",-0.691324388661139,-1.41674615017302
"19258",-0.692413184580899,-1.41772506340835
"19259",-0.69350040595176,-1.41870101579621
"19260",-0.694586050301378,-1.41967400529836
"19261",-0.695670115160994,-1.42064402988277
"19262",-0.696752598065451,-1.42161108752359
"19263",-0.697833496553165,-1.42257517620115
"19264",-0.698912808166184,-1.42353629390202
"19265",-0.699990530450146,-1.42449443861895
"19266",-0.701066660954311,-1.42544960835091
"19267",-0.702141197231556,-1.42640180110306
"19268",-0.703214136838384,-1.42735101488681
"19269",-0.70428547733492,-1.42829724771975
"19270",-0.705355216284949,-1.42924049762575
"19271",-0.706423351255865,-1.43018076263486
"19272",-0.707489879818741,-1.4311180407834
"19273",-0.708554799548286,-1.43205233011389
"19274",-0.709618108022867,-1.43298362867513
"19275",-0.710679802824514,-1.43391193452215
"19276",-0.711739881538945,-1.43483724571622
"19277",-0.712798341755526,-1.43575956032488
"19278",-0.713855181067326,-1.43667887642192
"19279",-0.714910397071084,-1.4375951920874
"19280",-0.715963987367236,-1.43850850540763
"19281",-0.71701594955992,-1.43941881447522
"19282",-0.718066281256971,-1.44032611738902
"19283",-0.719114980069927,-1.44123041225417
"19284",-0.720162043614058,-1.44213169718211
"19285",-0.721207469508328,-1.44302997029054
"19286",-0.72225125537544,-1.44392522970347
"19287",-0.723293398841823,-1.44481747355119
"19288",-0.724333897537639,-1.4457066999703
"19289",-0.725372749096795,-1.44659290710368
"19290",-0.72640995115694,-1.44747609310055
"19291",-0.727445501359473,-1.44835625611642
"19292",-0.728479397349552,-1.4492333943131
"19293",-0.729511636776093,-1.45010750585873
"19294",-0.730542217291786,-1.45097858892779
"19295",-0.731571136553087,-1.45184664170105
"19296",-0.732598392220231,-1.45271166236563
"19297",-0.73362398195724,-1.45357364911499
"19298",-0.73464790343191,-1.45443260014889
"19299",-0.735670154315855,-1.45528851367347
"19300",-0.736690732284469,-1.4561413879012
"19301",-0.737709635016954,-1.45699122105089
"19302",-0.738726860196327,-1.45783801134771
"19303",-0.739742405509416,-1.45868175702317
"19304",-0.740756268646864,-1.45952245631516
"19305",-0.741768447303151,-1.46036010746792
"19306",-0.74277893917657,-1.46119470873205
"19307",-0.743787741969274,-1.46202625836454
"19308",-0.744794853387239,-1.46285475462874
"19309",-0.745800271140287,-1.46368019579437
"19310",-0.746803992942096,-1.46450258013752
"19311",-0.747806016510212,-1.46532190594073
"19312",-0.748806339566015,-1.46613817149283
"19313",-0.749804959834779,-1.46695137508911
"19314",-0.750801875045644,-1.46776151503125
"19315",-0.751797082931613,-1.46856858962729
"19316",-0.752790581229581,-1.4693725971917
"19317",-0.753782367680338,-1.47017353604537
"19318",-0.754772440028552,-1.47097140451555
"19319",-0.75576079602281,-1.47176620093596
"19320",-0.756747433415573,-1.47255792364668
"19321",-0.757732349963235,-1.47334657099426
"19322",-0.75871554342609,-1.47413214133164
"19323",-0.759697011568357,-1.47491463301819
"19324",-0.760676752158171,-1.47569404441973
"19325",-0.761654762967606,-1.47647037390849
"19326",-0.76263104177266,-1.47724361986314
"19327",-0.763605586353274,-1.4780137806688
"19328",-0.764578394493329,-1.47878085471703
"19329",-0.765549463980662,-1.47954484040584
"19330",-0.766518792607058,-1.48030573613967
"19331",-0.767486378168261,-1.48106354032944
"19332",-0.768452218463981,-1.48181825139251
"19333",-0.769416311297888,-1.48256986775269
"19334",-0.770378654477643,-1.48331838784029
"19335",-0.771339245814872,-1.48406381009205
"19336",-0.772298083125188,-1.48480613295119
"19337",-0.773255164228191,-1.48554535486742
"19338",-0.774210486947486,-1.4862814742969
"19339",-0.775164049110652,-1.48701448970229
"19340",-0.776115848549299,-1.48774439955272
"19341",-0.777065883099028,-1.4884712023238
"19342",-0.778014150599462,-1.48919489649766
"19343",-0.778960648894239,-1.48991548056289
"19344",-0.779905375831016,-1.49063295301459
"19345",-0.78084832926148,-1.49134731235434
"19346",-0.781789507041367,-1.49205855709026
"19347",-0.782728907030417,-1.49276668573693
"19348",-0.783666527092448,-1.49347169681547
"19349",-0.784602365095308,-1.4941735888535
"19350",-0.785536418910894,-1.49487236038515
"19351",-0.786468686415166,-1.49556800995107
"19352",-0.787399165488151,-1.49626053609844
"19353",-0.788327854013931,-1.49694993738094
"19354",-0.78925474988068,-1.49763621235881
"19355",-0.790179850980621,-1.49831935959878
"19356",-0.791103155210075,-1.49899937767413
"19357",-0.792024660469451,-1.49967626516469
"19358",-0.792944364663242,-1.50035002065681
"19359",-0.793862265700039,-1.50102064274339
"19360",-0.794778361492531,-1.50168813002385
"19361",-0.795692649957518,-1.5023524811042
"19362",-0.796605129015906,-1.50301369459697
"19363",-0.797515796592714,-1.50367176912124
"19364",-0.798424650617081,-1.50432670330266
"19365",-0.799331689022275,-1.50497849577344
"19366",-0.800236909745688,-1.50562714517233
"19367",-0.801140310728847,-1.50627265014467
"19368",-0.802041889917408,-1.50691500934234
"19369",-0.80294164526119,-1.50755422142382
"19370",-0.803839574714142,-1.50819028505415
"19371",-0.804735676234373,-1.50882319890494
"19372",-0.805629947784142,-1.50945296165437
"19373",-0.806522387329882,-1.51007957198722
"19374",-0.807412992842171,-1.51070302859485
"19375",-0.808301762295782,-1.51132333017519
"19376",-0.809188693669646,-1.51194047543279
"19377",-0.810073784946882,-1.51255446307876
"19378",-0.810957034114794,-1.51316529183082
"19379",-0.811838439164861,-1.51377296041328
"19380",-0.81271799809277,-1.51437746755707
"19381",-0.813595708898414,-1.51497881199969
"19382",-0.814471569585859,-1.51557699248527
"19383",-0.815345578163409,-1.51617200776454
"19384",-0.816217732643564,-1.51676385659485
"19385",-0.817088031043041,-1.51735253774013
"19386",-0.81795647138278,-1.51793804997097
"19387",-0.818823051687945,-1.51852039206455
"19388",-0.819687769987931,-1.51909956280468
"19389",-0.820550624316374,-1.51967556098178
"19390",-0.821411612711133,-1.52024838539293
"19391",-0.82227073321432,-1.52081803484179
"19392",-0.823127983872296,-1.52138450813869
"19393",-0.823983362735671,-1.52194780410057
"19394",-0.824836867859311,-1.52250792155103
"19395",-0.825688497302342,-1.52306485932027
"19396",-0.826538249128161,-1.52361861624518
"19397",-0.827386121404429,-1.52416919116925
"19398",-0.828232112203082,-1.52471658294263
"19399",-0.829076219600334,-1.52526079042213
"19400",-0.829918441676687,-1.52580181247119
"19401",-0.830758776516924,-1.52633964795992
"19402",-0.831597222210123,-1.52687429576508
"19403",-0.832433776849656,-1.52740575477008
"19404",-0.833268438533194,-1.52793402386499
"19405",-0.83410120536272,-1.52845910194655
"19406",-0.834932075444517,-1.52898098791816
"19407",-0.835761046889186,-1.5294996806899
"19408",-0.836588117811646,-1.53001517917849
"19409",-0.837413286331128,-1.53052748230734
"19410",-0.838236550571207,-1.53103658900654
"19411",-0.839057908659775,-1.53154249821284
"19412",-0.839877358729061,-1.53204520886967
"19413",-0.84069489891564,-1.53254471992715
"19414",-0.841510527360414,-1.53304103034208
"19415",-0.842324242208647,-1.53353413907793
"19416",-0.843136041609954,-1.53402404510487
"19417",-0.843945923718292,-1.53451074739976
"19418",-0.844753886691998,-1.53499424494615
"19419",-0.84555992869376,-1.53547453673427
"19420",-0.846364047890633,-1.53595162176106
"19421",-0.84716624245405,-1.53642549903016
"19422",-0.847966510559821,-1.53689616755188
"19423",-0.848764850388129,-1.53736362634327
"19424",-0.849561260123557,-1.53782787442807
"19425",-0.850355737955062,-1.5382889108367
"19426",-0.851148282076,-1.53874673460632
"19427",-0.851938890684123,-1.5392013447808
"19428",-0.85272756198159,-1.53965274041069
"19429",-0.853514294174954,-1.54010092055328
"19430",-0.854299085475197,-1.54054588427258
"19431",-0.855081934097688,-1.54098763063929
"19432",-0.855862838262235,-1.54142615873084
"19433",-0.85664179619306,-1.54186146763141
"19434",-0.85741880611881,-1.54229355643186
"19435",-0.858193866272562,-1.5427224242298
"19436",-0.85896697489183,-1.54314807012957
"19437",-0.859738130218563,-1.54357049324221
